[10843:10843:0324/061404.629766:ERROR:cursor_factory.cc(96)] Not implemented reached in virtual void ui::CursorFactory::ObserveThemeChanges()
[10842:10842:0324/061404.675741:ERROR:cursor_factory.cc(96)] Not implemented reached in virtual void ui::CursorFactory::ObserveThemeChanges()
[10908:10908:0324/061405.239453:WARNING:sandbox_linux.cc(415)] InitializeSandbox() called with multiple threads in process gpu-process.
[10843:10843:0324/061405.247863:WARNING:account_consistency_mode_manager.cc(72)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[10912:10912:0324/061405.254858:WARNING:sandbox_linux.cc(415)] InitializeSandbox() called with multiple threads in process gpu-process.
[10908:10908:0324/061405.270785:WARNING:viz_main_impl.cc(85)] VizNullHypothesis is disabled (not a warning)
[10912:10912:0324/061405.280133:WARNING:viz_main_impl.cc(85)] VizNullHypothesis is disabled (not a warning)
[10842:10842:0324/061405.407760:WARNING:account_consistency_mode_manager.cc(72)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[10843:10843:0324/061406.738978:ERROR:platform_screen.cc(45)] Not implemented reached in virtual bool ui::PlatformScreen::IsScreenSaverActive() const
[10843:10843:0324/061406.739082:ERROR:platform_screen.cc(50)] Not implemented reached in virtual base::TimeDelta ui::PlatformScreen::CalculateIdleTime() const
[10843:10843:0324/061406.743700:WARNING:compose_enabling.cc(64)] Couldn't get country info.
[10842:10842:0324/061406.757197:ERROR:platform_screen.cc(45)] Not implemented reached in virtual bool ui::PlatformScreen::IsScreenSaverActive() const
[10842:10842:0324/061406.757303:ERROR:platform_screen.cc(50)] Not implemented reached in virtual base::TimeDelta ui::PlatformScreen::CalculateIdleTime() const
[10842:10842:0324/061454.220608:INFO:CONSOLE(2524)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2524)
[10842:10842:0324/061454.234146:INFO:CONSOLE(2525)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2525)
[10843:10843:0324/061454.276840:INFO:CONSOLE(2825)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2825)
[10843:10843:0324/061454.288407:INFO:CONSOLE(2854)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2854)
[10842:10842:0324/061454.453260:INFO:CONSOLE(2526)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2526)
[10842:10842:0324/061454.469250:INFO:CONSOLE(2555)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2555)
[10843:10843:0324/061454.759313:INFO:CONSOLE(2855)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2855)
[10843:10843:0324/061454.779375:INFO:CONSOLE(2883)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2883)
[10842:10842:0324/061454.824223:INFO:CONSOLE(2556)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2556)
[10842:10842:0324/061454.839081:INFO:CONSOLE(2585)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2585)
[10843:10843:0324/061455.106256:INFO:CONSOLE(2884)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2884)
[10843:10843:0324/061455.114121:INFO:CONSOLE(2888)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2888)
[10843:10843:0324/061455.117655:INFO:CONSOLE(2889)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2889)
[10842:10842:0324/061455.188825:INFO:CONSOLE(2586)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2586)
[10842:10842:0324/061455.200850:INFO:CONSOLE(2587)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2587)
[10843:10843:0324/061455.415599:INFO:CONSOLE(2891)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2891)
[10843:10843:0324/061455.420987:INFO:CONSOLE(2892)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2892)
[10842:10842:0324/061455.423519:INFO:CONSOLE(2616)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2616)
[10842:10842:0324/061455.429212:INFO:CONSOLE(2617)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2617)
[10843:10843:0324/061455.432255:INFO:CONSOLE(2893)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2893)
[10843:10843:0324/061455.644746:INFO:CONSOLE(2894)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2894)
[10843:10843:0324/061455.655157:INFO:CONSOLE(2895)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2895)
[10843:10843:0324/061455.673312:INFO:CONSOLE(2896)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2896)
[10842:10842:0324/061455.770143:INFO:CONSOLE(2656)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2656)
[10842:10842:0324/061455.780241:INFO:CONSOLE(2657)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2657)
[10843:10843:0324/061455.874024:INFO:CONSOLE(2914)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2914)
[10843:10843:0324/061455.886143:INFO:CONSOLE(2915)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2915)
[10843:10843:0324/061455.920990:INFO:CONSOLE(2944)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2944)
[10843:10843:0324/061455.924824:INFO:CONSOLE(2945)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2945)
[10842:10842:0324/061456.150413:INFO:CONSOLE(2659)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2659)
[10842:10842:0324/061456.165187:INFO:CONSOLE(2660)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2660)
[10842:10842:0324/061456.169556:INFO:CONSOLE(2663)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2663)
[10843:10843:0324/061456.380192:INFO:CONSOLE(2974)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2974)
[10843:10843:0324/061456.387054:INFO:CONSOLE(2975)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2975)
[10842:10842:0324/061456.479822:INFO:CONSOLE(2674)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2674)
[10842:10842:0324/061456.683874:INFO:CONSOLE(2675)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2675)
[10842:10842:0324/061456.689811:INFO:CONSOLE(2676)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2676)
[10842:10842:0324/061456.703500:INFO:CONSOLE(2677)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2677)
[10843:10843:0324/061456.893085:INFO:CONSOLE(2979)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2979)
[10843:10843:0324/061456.908357:INFO:CONSOLE(2980)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2980)
[10842:10842:0324/061456.925337:INFO:CONSOLE(2678)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2678)
[10843:10843:0324/061456.925876:INFO:CONSOLE(2991)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2991)
[10842:10842:0324/061456.932050:INFO:CONSOLE(2679)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2679)
[10843:10843:0324/061456.932431:INFO:CONSOLE(2992)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2992)
[10842:10842:0324/061456.941968:INFO:CONSOLE(2680)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2680)
[10843:10843:0324/061456.952681:INFO:CONSOLE(2993)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2993)
[10843:10843:0324/061457.114139:INFO:CONSOLE(2994)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (2994)
[10843:10843:0324/061457.135486:INFO:CONSOLE(3001)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3001)
[10842:10842:0324/061457.160204:INFO:CONSOLE(2681)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2681)
[10842:10842:0324/061457.167540:INFO:CONSOLE(2688)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2688)
[10843:10843:0324/061457.332925:INFO:CONSOLE(3043)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3043)
[10843:10843:0324/061457.344253:INFO:CONSOLE(3044)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3044)
[10842:10842:0324/061457.502019:INFO:CONSOLE(2689)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2689)
[10842:10842:0324/061457.521019:INFO:CONSOLE(2690)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2690)
[10843:10843:0324/061457.794319:INFO:CONSOLE(3060)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3060)
[10843:10843:0324/061457.801813:INFO:CONSOLE(3061)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3061)
[10843:10843:0324/061457.817746:INFO:CONSOLE(3062)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3062)
[10842:10842:0324/061457.857320:INFO:CONSOLE(2706)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2706)
[10842:10842:0324/061457.907186:INFO:CONSOLE(2710)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2710)
[10843:10843:0324/061458.131669:INFO:CONSOLE(3063)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3063)
[10843:10843:0324/061458.145529:INFO:CONSOLE(3067)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3067)
[10843:10843:0324/061458.157335:INFO:CONSOLE(3068)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3068)
[10842:10842:0324/061458.221353:INFO:CONSOLE(2711)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2711)
[10842:10842:0324/061458.228032:INFO:CONSOLE(2712)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2712)
[10842:10842:0324/061458.237431:INFO:CONSOLE(2713)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2713)
[10842:10842:0324/061458.251668:INFO:CONSOLE(2714)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2714)
[10842:10842:0324/061458.255941:INFO:CONSOLE(2715)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2715)
[10843:10843:0324/061458.475986:INFO:CONSOLE(3070)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3070)
[10843:10843:0324/061458.489355:INFO:CONSOLE(3071)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3071)
[10842:10842:0324/061458.498729:INFO:CONSOLE(2716)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2716)
[10843:10843:0324/061458.502176:INFO:CONSOLE(3072)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3072)
[10842:10842:0324/061458.503162:INFO:CONSOLE(2717)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2717)
[10842:10842:0324/061458.512014:INFO:CONSOLE(2718)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2718)
[10843:10843:0324/061458.718282:INFO:CONSOLE(3073)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3073)
[10842:10842:0324/061458.727091:INFO:CONSOLE(2719)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2719)
[10842:10842:0324/061458.738191:INFO:CONSOLE(2732)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2732)
[10843:10843:0324/061458.743836:INFO:CONSOLE(3074)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3074)
[10843:10843:0324/061458.935830:INFO:CONSOLE(3075)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3075)
[10842:10842:0324/061458.955135:INFO:CONSOLE(2733)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0004.html (2733)
[10843:10843:0324/061458.962385:INFO:CONSOLE(3093)] "Uncaught SyntaxError: Invalid or unexpected token", source: file:///home/dhia/browser-fuzzer/Dissertation/logger/run_20250324_061027/round_001/mutations/mutated_0003.html (3093)
